8807,1901609975,0,admin_login,"2018-10-15 12:56:49",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,113.88.67.247
8808,762667491,0,admin_login,"2018-10-15 13:07:02",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,45.117.97.227
8809,762667491,0,adminhtml_system_config,"2018-10-15 13:07:23",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,45.117.97.227
8810,762667491,0,adminhtml_system_config,"2018-10-15 13:07:50",view,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_edit,,45.117.97.227
8811,762667491,0,adminhtml_system_config,"2018-10-15 13:08:16",save,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_save,,45.117.97.227
8812,2130706433,45,catalog_categories,"2018-10-15 13:10:56",view,"{""general"":""36""}",success,teddy,27,catalog_category_edit,,127.0.0.1
8813,2130706433,45,catalog_categories,"2018-10-15 13:11:03",save,"{""general"":""36""}",success,teddy,27,catalog_category_save,,127.0.0.1
8814,2130706433,45,catalog_categories,"2018-10-15 13:11:03",view,"{""general"":""36""}",success,teddy,27,catalog_category_edit,,127.0.0.1
8815,2130706433,45,catalog_categories,"2018-10-15 13:11:06",view,"{""general"":""15""}",success,teddy,27,catalog_category_edit,,127.0.0.1
8816,2130706433,45,catalog_categories,"2018-10-15 13:11:14",save,"{""general"":""15""}",success,teddy,27,catalog_category_save,,127.0.0.1
8817,2130706433,45,catalog_categories,"2018-10-15 13:11:15",view,"{""general"":""15""}",success,teddy,27,catalog_category_edit,,127.0.0.1
8818,2130706433,45,adminhtml_email_template,"2018-10-15 13:12:07",edit,"{""general"":""3""}",success,teddy,27,adminhtml_email_template_edit,,127.0.0.1
8819,2130706433,45,adminhtml_email_template,"2018-10-15 13:12:34",edit,"{""general"":""3""}",success,teddy,27,adminhtml_email_template_edit,,127.0.0.1
8820,2130706433,45,adminhtml_email_template,"2018-10-15 13:12:42",save,"{""general"":""3""}",success,teddy,27,adminhtml_email_template_save,,127.0.0.1
8821,2130706433,0,admin_login,"2018-10-15 13:32:36",login,"{""general"":null}",failure,teddy,27,adminhtml_index_index,,127.0.0.1
8822,2130706433,0,admin_login,"2018-10-15 13:32:43",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8823,2130706433,0,admin_login,"2018-10-15 13:42:15",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8824,2130706433,0,admin_login,"2018-10-15 13:43:05",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8825,2130706433,45,adminhtml_system_config,"2018-10-15 13:43:12",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8826,2130706433,45,adminhtml_system_config,"2018-10-15 13:43:23",view,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8827,2130706433,45,adminhtml_system_config,"2018-10-15 13:43:43",view,"{""general"":""trans_email""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8828,2130706433,45,adminhtml_system_config,"2018-10-15 13:43:56",save,"{""general"":""trans_email""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8829,2130706433,45,adminhtml_system_config,"2018-10-15 13:44:35",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8830,2130706433,45,adminhtml_system_config,"2018-10-15 13:44:41",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8831,2130706433,45,adminhtml_system_config,"2018-10-15 13:44:48",save,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8832,2130706433,45,adminhtml_system_currency,"2018-10-15 13:45:27",save,"{""general"":""Currency Rates Saved""}",success,teddy,27,adminhtml_system_currency_saveRates,,127.0.0.1
8833,2130706433,45,adminhtml_system_currency,"2018-10-15 13:46:26",save,"{""general"":""Currency Rates Saved""}",success,teddy,27,adminhtml_system_currency_saveRates,,127.0.0.1
8834,2130706433,0,admin_login,"2018-10-15 14:00:57",login,"{""general"":null}",failure,admin,1,adminhtml_index_index,,127.0.0.1
8835,2130706433,0,admin_login,"2018-10-15 14:01:01",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8836,2130706433,114,adminhtml_system_config,"2018-10-15 14:02:03",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8837,2130706433,114,adminhtml_system_config,"2018-10-15 14:02:43",view,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8838,2130706433,114,adminhtml_system_config,"2018-10-15 14:02:52",save,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8839,2130706433,114,adminhtml_system_config,"2018-10-15 14:03:22",view,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8840,2130706433,0,admin_login,"2018-10-15 14:23:13",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8841,2130706433,114,adminhtml_system_config,"2018-10-15 14:23:25",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8842,2130706433,114,adminhtml_system_config,"2018-10-15 14:23:30",view,"{""general"":""dev""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8843,2130706433,114,adminhtml_system_config,"2018-10-15 14:23:44",save,"{""general"":""dev""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8844,2130706433,114,adminhtml_system_config,"2018-10-15 14:23:53",view,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8845,2130706433,114,adminhtml_system_config,"2018-10-15 14:24:03",save,"{""general"":""system""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8846,2130706433,114,adminhtml_system_config,"2018-10-15 14:28:30",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8847,2130706433,114,adminhtml_system_config,"2018-10-15 14:28:37",view,"{""general"":""dev""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8848,2130706433,114,adminhtml_system_config,"2018-10-15 14:28:47",save,"{""general"":""dev""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8849,2130706433,0,admin_login,"2018-10-15 15:14:59",login,"{""general"":null}",failure,teddy,27,adminhtml_index_index,,127.0.0.1
8850,2130706433,0,admin_login,"2018-10-15 15:15:05",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8851,2130706433,219,customer,"2018-10-15 15:16:13",massDelete,"{""general"":""15865""}",success,teddy,27,customer_index_massDelete,,127.0.0.1
8852,2130706433,0,admin_login,"2018-10-16 01:59:22",login,"{""general"":null}",failure,admin,1,adminhtml_index_index,,127.0.0.1
8853,2130706433,0,admin_login,"2018-10-16 01:59:31",login,"{""general"":null}",failure,teddy,27,adminhtml_index_index,,127.0.0.1
8854,2130706433,0,admin_login,"2018-10-16 01:59:39",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8855,2130706433,45,cms_blocks,"2018-10-16 02:00:30",view,"{""general"":""2""}",success,teddy,27,cms_block_edit,,127.0.0.1
8856,2130706433,45,cms_blocks,"2018-10-16 02:03:26",save,"{""general"":""2""}",success,teddy,27,cms_block_save,,127.0.0.1
8857,2130706433,45,cms_blocks,"2018-10-16 02:03:35",view,"{""general"":""3""}",success,teddy,27,cms_block_edit,,127.0.0.1
8858,2130706433,45,cms_blocks,"2018-10-16 02:03:43",save,"{""general"":""3""}",success,teddy,27,cms_block_save,,127.0.0.1
8859,2130706433,45,cms_blocks,"2018-10-16 02:06:46",view,"{""general"":""10""}",success,teddy,27,cms_block_edit,,127.0.0.1
8860,2130706433,45,catalog_products,"2018-10-16 02:11:17",view,"{""general"":""8""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8861,2130706433,45,adminhtml_permission_users,"2018-10-16 02:15:15",save,"{""general"":""27, 28""}",success,teddy,27,adminhtml_user_save,,127.0.0.1
8862,2130706433,45,adminhtml_permission_users,"2018-10-16 02:15:53",save,"{""general"":""27, 29""}",success,teddy,27,adminhtml_user_save,,127.0.0.1
8863,2130706433,0,admin_login,"2018-10-16 02:16:19",login,"{""general"":null}",success,"Vivi Peng",28,adminhtml_index_index,,127.0.0.1
8864,2130706433,0,admin_login,"2018-10-16 02:40:38",login,"{""general"":null}",success,"Vivi Peng",28,adminhtml_index_index,,127.0.0.1
8865,2130706433,219,adminhtml_system_config,"2018-10-16 02:41:30",view,"{""general"":""admin""}",success,"Vivi Peng",28,adminhtml_system_config_edit,,127.0.0.1
8866,2130706433,0,admin_login,"2018-10-16 02:55:31",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8867,2130706433,45,catalog_products,"2018-10-16 02:56:06",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8868,2130706433,45,cms_blocks,"2018-10-16 03:00:35",save,"{""general"":""15""}",success,teddy,27,cms_block_save,,127.0.0.1
8869,2130706433,45,cms_blocks,"2018-10-16 03:03:12",view,"{""general"":""15""}",success,teddy,27,cms_block_edit,,127.0.0.1
8870,2130706433,45,cms_blocks,"2018-10-16 03:03:18",view,"{""general"":""15""}",success,teddy,27,cms_block_edit,,127.0.0.1
8871,2130706433,45,cms_blocks,"2018-10-16 03:04:44",save,"{""general"":""15""}",success,teddy,27,cms_block_save,,127.0.0.1
8872,2130706433,45,cms_blocks,"2018-10-16 03:06:51",view,"{""general"":""15""}",success,teddy,27,cms_block_edit,,127.0.0.1
8873,2130706433,45,cms_blocks,"2018-10-16 03:07:06",save,"{""general"":""15""}",success,teddy,27,cms_block_save,,127.0.0.1
8874,2130706433,0,admin_login,"2018-10-16 03:19:20",login,"{""general"":null}",success,Rachel,29,adminhtml_index_index,,127.0.0.1
8875,2130706433,219,catalog_products,"2018-10-16 03:19:47",view,"{""general"":""1""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8876,2130706433,219,catalog_products,"2018-10-16 03:19:48",view,"{""general"":""2""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8877,2130706433,219,catalog_products,"2018-10-16 03:19:50",view,"{""general"":""3""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8878,2130706433,219,catalog_products,"2018-10-16 03:19:52",view,"{""general"":""4""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8879,2130706433,219,catalog_products,"2018-10-16 03:19:54",view,"{""general"":""5""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8880,2130706433,219,catalog_products,"2018-10-16 03:23:15",view,"{""general"":""1""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8881,2130706433,219,catalog_products,"2018-10-16 03:23:16",view,"{""general"":""1""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8882,2130706433,219,catalog_products,"2018-10-16 03:24:25",save,"{""general"":""1, 2, 3""}",success,Rachel,29,catalog_product_save,,127.0.0.1
8883,2130706433,219,catalog_products,"2018-10-16 03:25:28",view,"{""general"":""1""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8884,2130706433,219,catalog_products,"2018-10-16 03:28:40",save,"{""general"":""2, 1, 3, 36, 47""}",success,Rachel,29,catalog_product_save,,127.0.0.1
8885,2130706433,219,catalog_products,"2018-10-16 03:29:02",view,"{""general"":""3""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8886,2130706433,219,catalog_products,"2018-10-16 03:29:03",view,"{""general"":""3""}",success,Rachel,29,catalog_product_edit,,127.0.0.1
8887,2130706433,219,catalog_products,"2018-10-16 03:31:57",save,"{""general"":""3, 1, 2, 41, 42, 129""}",success,Rachel,29,catalog_product_save,,127.0.0.1
8888,2130706433,219,catalog_products,"2018-10-16 03:32:16",save,"{""general"":""3, 1, 2, 41, 42, 129""}",success,Rachel,29,catalog_product_save,,127.0.0.1
8889,2130706433,219,catalog_products,"2018-10-16 03:32:53",save,"{""general"":""4""}",success,Rachel,29,catalog_product_save,,127.0.0.1
8890,2130706433,0,admin_login,"2018-10-16 03:47:54",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8891,2130706433,45,adminhtml_system_config,"2018-10-16 03:48:08",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8892,2130706433,45,adminhtml_system_config,"2018-10-16 03:48:39",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8893,2130706433,45,adminhtml_system_config,"2018-10-16 03:49:22",view,"{""general"":""general""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8894,2130706433,45,adminhtml_system_config,"2018-10-16 03:49:38",view,"{""general"":""general""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8895,2130706433,45,adminhtml_system_config,"2018-10-16 03:50:09",save,"{""general"":""general""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8896,2130706433,45,catalog_products,"2018-10-16 03:50:29",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8897,2130706433,45,catalog_products,"2018-10-16 03:50:44",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8898,2130706433,45,adminhtml_permission_roles,"2018-10-16 03:51:19",view,"{""general"":""""}",success,teddy,27,adminhtml_user_role_editrole,,127.0.0.1
8899,2130706433,45,adminhtml_system_config,"2018-10-16 03:55:06",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8900,2130706433,45,adminhtml_system_config,"2018-10-16 03:55:13",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8901,2130706433,45,adminhtml_system_config,"2018-10-16 03:55:21",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8902,2130706433,45,adminhtml_system_config,"2018-10-16 03:55:53",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8903,2130706433,45,adminhtml_system_config,"2018-10-16 03:56:19",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8904,2130706433,45,adminhtml_system_config,"2018-10-16 03:56:26",view,"{""general"":""general""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8905,2130706433,45,adminhtml_permission_roles,"2018-10-16 03:57:55",view,"{""general"":""""}",success,teddy,27,adminhtml_user_role_editrole,,127.0.0.1
8906,2130706433,45,adminhtml_permission_roles,"2018-10-16 03:58:34",save,"{""general"":""259""}",success,teddy,27,adminhtml_user_role_saverole,,127.0.0.1
8907,2130706433,45,adminhtml_permission_roles,"2018-10-16 03:58:49",view,"{""general"":""259""}",success,teddy,27,adminhtml_user_role_editrole,,127.0.0.1
8908,2130706433,45,adminhtml_permission_roles,"2018-10-16 03:58:55",save,"{""general"":""259""}",success,teddy,27,adminhtml_user_role_saverole,,127.0.0.1
8909,2130706433,45,adminhtml_permission_users,"2018-10-16 03:59:24",view,"{""general"":""27, 18""}",success,teddy,27,adminhtml_user_edit,,127.0.0.1
8910,2130706433,45,adminhtml_permission_users,"2018-10-16 04:00:01",view,"{""general"":""27, 29""}",success,teddy,27,adminhtml_user_edit,,127.0.0.1
8911,2130706433,45,adminhtml_permission_users,"2018-10-16 04:31:03",view,"{""general"":""27, 28""}",success,teddy,27,adminhtml_user_edit,,127.0.0.1
8912,2130706433,45,adminhtml_permission_users,"2018-10-16 04:31:23",save,"{""general"":""27, 28""}",success,teddy,27,adminhtml_user_save,,127.0.0.1
8913,2130706433,0,admin_login,"2018-10-16 04:31:52",login,"{""general"":null}",success,"Vivi Peng",28,adminhtml_index_index,,127.0.0.1
8914,2130706433,45,catalog_products,"2018-10-16 04:32:09",view,"{""general"":""1""}",success,"Vivi Peng",28,catalog_product_edit,,127.0.0.1
8915,2130706433,45,catalog_products,"2018-10-16 04:32:19",view,"{""general"":""1""}",success,"Vivi Peng",28,catalog_product_edit,,127.0.0.1
8916,2130706433,0,admin_login,"2018-10-16 04:32:44",login,"{""general"":null}",success,teddy,27,adminhtml_index_index,,127.0.0.1
8917,2130706433,45,adminhtml_system_config,"2018-10-16 04:32:57",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8918,2130706433,45,adminhtml_system_config,"2018-10-16 04:33:23",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8919,2130706433,45,catalog_products,"2018-10-16 04:34:27",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8920,2130706433,45,adminhtml_system_config,"2018-10-16 04:34:58",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8921,2130706433,45,catalog_products,"2018-10-16 04:35:23",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8922,2130706433,45,catalog_products,"2018-10-16 04:35:34",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8923,2130706433,45,catalog_products,"2018-10-16 04:35:45",view,"{""general"":""1""}",success,teddy,27,catalog_product_edit,,127.0.0.1
8924,2130706433,45,adminhtml_permission_users,"2018-10-16 04:36:16",view,"{""general"":""27""}",success,teddy,27,adminhtml_user_edit,,127.0.0.1
8925,2130706433,45,adminhtml_system_config,"2018-10-16 04:36:22",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8926,2130706433,45,adminhtml_system_config,"2018-10-16 04:36:26",view,"{""general"":""general""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8927,2130706433,45,adminhtml_system_config,"2018-10-16 04:36:32",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8928,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:06",save,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_save,,127.0.0.1
8929,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:16",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8930,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:26",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8931,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:31",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8932,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:37",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8933,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:45",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8934,2130706433,45,adminhtml_system_config,"2018-10-16 04:37:58",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8935,2130706433,45,adminhtml_system_config,"2018-10-16 04:38:04",view,"{""general"":""currency""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
8936,2130706433,45,adminhtml_system_config,"2018-10-16 04:39:47",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_index,,127.0.0.1
8937,2130706433,45,adminhtml_system_config,"2018-10-16 04:40:05",view,"{""general"":""socialshare""}",success,teddy,27,adminhtml_system_config_edit,,127.0.0.1
