5176,1755077417,46,adminhtml_system_config,"2018-09-04 01:44:14",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,104.156.91.41
5177,1755077417,46,adminhtml_system_config,"2018-09-04 01:45:56",view,"{""general"":""system""}",success,helis,5,adminhtml_system_config_edit,,104.156.91.41
5178,1755077417,46,adminhtml_system_config,"2018-09-04 01:46:33",save,"{""general"":""system""}",success,helis,5,adminhtml_system_config_save,,104.156.91.41
5179,1755077417,46,sales_orders,"2018-09-04 01:47:34",view,"{""general"":""198"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""198"":{""increment_id"":""18082400016""}}}}",success,helis,5,sales_order_view,,104.156.91.41
5180,1755077417,46,sales_orders,"2018-09-04 01:47:36",view,"{""general"":""198"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""198"":{""increment_id"":""18082400016""}}}}",success,helis,5,sales_order_view,,104.156.91.41
5181,1755077423,0,admin_login,"2018-09-04 01:52:13",login,"{""general"":null}",success,support,2,adminhtml_index_index,,104.156.91.47
5182,1755077423,23,adminhtml_system_config,"2018-09-04 01:52:32",view,"{""general"":""socialshare""}",success,support,2,adminhtml_system_config_index,,104.156.91.47
5183,1755077423,23,adminhtml_system_config,"2018-09-04 01:52:47",view,"{""general"":""system""}",success,support,2,adminhtml_system_config_edit,,104.156.91.47
5184,1755077423,23,adminhtml_system_config,"2018-09-04 01:54:05",view,"{""general"":""system""}",success,support,2,adminhtml_system_config_edit,,104.156.91.47
5185,1755077425,0,admin_login,"2018-09-04 02:40:11",login,"{""general"":null}",success,ganfanghua,17,adminhtml_index_index,,104.156.91.49
5186,1755077425,46,adminhtml_system_config,"2018-09-04 02:40:21",view,"{""general"":""mailchimp""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5187,1755077409,46,adminhtml_system_config,"2018-09-04 02:51:13",view,"{""general"":""trans_email""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.33
5188,1755077409,46,adminhtml_system_config,"2018-09-04 02:52:31",view,"{""general"":""smtp""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.33
5189,1755077425,0,admin_login,"2018-09-04 05:45:50",login,"{""general"":null}",success,ganfanghua,17,adminhtml_index_index,,104.156.91.49
5190,1755077425,46,adminhtml_system_config,"2018-09-04 05:46:03",view,"{""general"":""mailchimp""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5191,1755077425,46,adminhtml_system_config,"2018-09-04 05:46:47",save,"{""general"":""mailchimp""}",success,ganfanghua,17,adminhtml_system_config_save,,104.156.91.49
5192,1755077425,46,adminhtml_system_config,"2018-09-04 05:52:42",view,"{""general"":""mailchimp""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5193,1755077425,46,adminhtml_system_config,"2018-09-04 05:53:29",view,"{""general"":""socialshare""}",success,ganfanghua,17,adminhtml_system_config_index,,104.156.91.49
5194,1755077425,46,adminhtml_system_config,"2018-09-04 05:53:59",view,"{""general"":""general""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5195,1755077425,46,adminhtml_system_config,"2018-09-04 05:54:45",view,"{""general"":""web""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5196,1755077425,46,adminhtml_system_config,"2018-09-04 05:55:12",view,"{""general"":""cms""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5197,1755077425,46,adminhtml_system_config,"2018-09-04 05:55:27",view,"{""general"":""trans_email""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5198,1755077425,46,adminhtml_system_config,"2018-09-04 05:56:42",save,"{""general"":""trans_email""}",success,ganfanghua,17,adminhtml_system_config_save,,104.156.91.49
5199,1755077425,46,adminhtml_system_config,"2018-09-04 05:56:53",view,"{""general"":""contact""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5200,1755077425,46,adminhtml_system_config,"2018-09-04 05:57:16",save,"{""general"":""contact""}",success,ganfanghua,17,adminhtml_system_config_save,,104.156.91.49
5201,1755077425,46,adminhtml_system_config,"2018-09-04 05:58:11",view,"{""general"":""sync_settings""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5202,1755077425,46,adminhtml_system_config,"2018-09-04 05:58:37",view,"{""general"":""connector_api_credentials""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5203,1755077425,46,adminhtml_system_config,"2018-09-04 05:58:49",view,"{""general"":""transactional_emails""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5204,1755077425,46,adminhtml_system_config,"2018-09-04 05:59:10",view,"{""general"":""dotmailer_email_templates""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5205,1755077425,46,adminhtml_system_config,"2018-09-04 05:59:20",view,"{""general"":""connector_configuration""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
5206,1755077425,46,adminhtml_system_config,"2018-09-04 06:00:04",view,"{""general"":""connector_developer_settings""}",success,ganfanghua,17,adminhtml_system_config_edit,,104.156.91.49
