8650,762667491,45,catalog_products,"2018-09-25 02:43:39",view,"{""general"":""140""}",success,ganfanghua,17,catalog_product_edit,,45.117.97.227
8651,762667491,45,catalog_products,"2018-09-25 02:43:41",view,"{""general"":""140""}",success,ganfanghua,17,catalog_product_edit,,45.117.97.227
8652,762667491,45,catalog_products,"2018-09-25 02:43:46",view,"{""general"":""140""}",success,ganfanghua,17,catalog_product_edit,,45.117.97.227
8653,762667491,45,catalog_products,"2018-09-25 02:43:48",view,"{""general"":""140""}",success,ganfanghua,17,catalog_product_edit,,45.117.97.227
8654,762667491,45,catalog_products,"2018-09-25 02:45:43",save,"{""general"":""140""}",success,ganfanghua,17,catalog_product_save,,45.117.97.227
8655,762667491,45,cache_management,"2018-09-25 03:58:11",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,ganfanghua,17,adminhtml_cache_massRefresh,,45.117.97.227
8656,762667491,0,admin_login,"2018-09-25 06:40:51",login,"{""general"":null}",success,Toby,11,adminhtml_index_index,,45.117.97.227
8657,762667491,45,reports,"2018-09-25 06:41:06",view,"{""general"":""sales_sales""}",success,Toby,11,reports_report_sales_sales,,45.117.97.227
8658,762667491,45,reports,"2018-09-25 06:41:17",view,"{""general"":""sales_sales""}",success,Toby,11,reports_report_sales_sales,,45.117.97.227
8659,762667491,0,admin_login,"2018-09-25 07:50:44",login,"{""general"":null}",success,ganfanghua,17,adminhtml_index_index,,45.117.97.227
8660,1231736264,0,admin_login,"2018-09-25 12:07:03",login,"{""general"":null}",failure,taylor,25,adminhtml_index_index,,73.106.205.200
8661,1231736264,0,admin_login,"2018-09-25 12:07:15",login,"{""general"":null}",success,jesse,16,adminhtml_index_index,,73.106.205.200
8662,1231736264,73,sales_orders,"2018-09-25 12:35:07",view,"{""general"":""305"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""305"":{""increment_id"":""18091500092""}}}}",success,jesse,16,sales_order_view,,73.106.205.200
8663,1231736264,0,admin_login,"2018-09-25 13:15:22",login,"{""general"":null}",success,joanna,9,adminhtml_index_index,,73.106.205.200
8664,1231736264,0,admin_login,"2018-09-25 19:48:07",login,"{""general"":null}",success,matt,15,adminhtml_index_index,,73.106.205.200
8665,1231736264,73,customer,"2018-09-25 19:48:49",view,"{""general"":""15093""}",success,matt,15,customer_index_edit,,73.106.205.200
8666,1231736264,73,sales_orders,"2018-09-25 19:49:04",view,"{""general"":""284"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""284"":{""increment_id"":""18091500032""}}}}",success,matt,15,sales_order_view,,73.106.205.200
8667,1231736264,73,sales_orders,"2018-09-25 19:49:43",view,"{""general"":""284"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""284"":{""increment_id"":""18091500032""}}}}",success,matt,15,sales_order_view,,73.106.205.200
8668,1231736264,73,sales_orders,"2018-09-25 19:50:29",view,"{""general"":""284"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""284"":{""increment_id"":""18091500032""}}}}",success,matt,15,sales_order_view,,73.106.205.200
8669,1231736264,73,sales_orders,"2018-09-25 19:50:41",view,"{""general"":""284"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""284"":{""increment_id"":""18091500032""}}}}",success,matt,15,sales_order_view,,73.106.205.200
8670,1231736264,0,admin_login,"2018-09-25 19:53:59",login,"{""general"":null}",success,joanna,9,adminhtml_index_index,,73.106.205.200
8671,1231736264,73,sales_orders,"2018-09-25 19:55:58",view,"{""general"":""597"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""597"":{""increment_id"":""18092000004""}}}}",success,joanna,9,sales_order_view,,73.106.205.200
8672,762667491,0,admin_login,"2018-09-26 01:36:27",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,45.117.97.227
8673,762667491,45,catalog_products,"2018-09-26 01:36:42",view,"{""general"":""140""}",success,helis,5,catalog_product_edit,,45.117.97.227
8674,762667491,45,tax_rates,"2018-09-26 01:38:07",view,"{""general"":""1""}",success,helis,5,tax_rate_edit,,45.117.97.227
8675,762667491,45,adminhtml_system_config,"2018-09-26 01:38:35",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,45.117.97.227
8676,762667491,45,adminhtml_system_config,"2018-09-26 01:38:57",view,"{""general"":""tax""}",success,helis,5,adminhtml_system_config_edit,,45.117.97.227
8677,762667491,45,catalog_products,"2018-09-26 01:39:52",view,"{""general"":""140""}",success,helis,5,catalog_product_edit,,45.117.97.227
8678,762667491,0,admin_login,"2018-09-26 03:42:32",login,"{""general"":null}",success,ganfanghua,17,adminhtml_index_index,,45.117.97.227
8679,762667491,45,adminhtml_system_config,"2018-09-26 03:42:47",view,"{""general"":""socialshare""}",success,ganfanghua,17,adminhtml_system_config_index,,45.117.97.227
8680,762667491,45,adminhtml_system_config,"2018-09-26 03:43:47",view,"{""general"":""system""}",success,ganfanghua,17,adminhtml_system_config_edit,,45.117.97.227
