5351,737757226,48,catalog_products,"2018-09-06 07:01:11",view,"{""general"":""131""}",success,dev_jzy,3,catalog_product_edit,,43.249.72.42
5352,737757226,48,catalog_products,"2018-09-06 07:02:30",view,"{""general"":""136""}",success,dev_jzy,3,catalog_product_edit,,43.249.72.42
5353,2637454124,48,catalog_products,"2018-09-06 07:03:33",save,"{""general"":""136""}",success,dev_jzy,3,catalog_product_save,,157.52.91.44
5354,737757224,48,catalog_products,"2018-09-06 07:04:38",save,"{""general"":""136""}",success,dev_jzy,3,catalog_product_save,,43.249.72.40
5355,737757206,48,catalog_products,"2018-09-06 07:11:57",save,"{""general"":""136""}",success,dev_jzy,3,catalog_product_save,,43.249.72.22
5356,737757211,48,catalog_products,"2018-09-06 07:13:41",save,"{""general"":""136""}",success,dev_jzy,3,catalog_product_save,,43.249.72.27
5357,737757217,0,admin_login,"2018-09-06 09:28:47",login,"{""general"":null}",success,dev_jzy,3,adminhtml_index_index,,43.249.72.33
5358,2637454116,48,customer,"2018-09-06 09:29:59",view,"{""general"":""8""}",success,dev_jzy,3,customer_index_edit,,157.52.91.36
5359,737757205,0,admin_login,"2018-09-06 09:37:37",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,43.249.72.21
5360,401286945,0,admin_login,"2018-09-06 13:14:47",login,"{""general"":null}",success,joanna,9,adminhtml_index_index,,23.235.39.33
5361,401286945,73,adminhtml_permission_users,"2018-09-06 13:17:05",save,"{""general"":""9, 18""}",success,joanna,9,adminhtml_user_save,,23.235.39.33
5362,401286945,73,adminhtml_permission_roles,"2018-09-06 13:17:35",view,"{""general"":""""}",success,joanna,9,adminhtml_user_role_editrole,,23.235.39.33
5363,401286945,73,adminhtml_permission_roles,"2018-09-06 13:18:07",view,"{""general"":""2""}",success,joanna,9,adminhtml_user_role_editrole,,23.235.39.33
5364,401286945,73,adminhtml_permission_roles,"2018-09-06 13:18:57",view,"{""general"":""2""}",success,joanna,9,adminhtml_user_role_editrole,,23.235.39.33
5365,401286945,73,adminhtml_permission_roles,"2018-09-06 13:19:11",save,"{""general"":""2""}",success,joanna,9,adminhtml_user_role_saverole,,23.235.39.33
5366,401286945,73,adminhtml_permission_roles,"2018-09-06 13:19:14",view,"{""general"":""2""}",success,joanna,9,adminhtml_user_role_editrole,,23.235.39.33
5367,2637451304,0,admin_login,"2018-09-06 13:22:25",login,"{""general"":null}",success,sean,14,adminhtml_index_index,,157.52.80.40
5368,401286944,73,customer,"2018-09-06 13:23:05",view,"{""general"":""14981""}",success,sean,14,customer_index_edit,,23.235.39.32
5369,2637451311,0,admin_login,"2018-09-06 13:27:41",login,"{""general"":null}",success,Yuki,18,adminhtml_index_index,,157.52.80.47
5370,401286954,0,admin_login,"2018-09-06 14:32:54",login,"{""general"":null}",success,joanna,9,adminhtml_index_index,,23.235.39.42
5371,2637451285,73,sales_orders,"2018-09-06 16:46:59",view,"{""general"":""222"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""222"":{""increment_id"":""18090400004""}}}}",success,joanna,9,sales_order_view,,157.52.80.21
5372,401286952,0,admin_login,"2018-09-06 21:59:32",login,"{""general"":null}",success,joanna,9,adminhtml_index_index,,23.235.39.40
5373,2637451546,0,admin_login,"2018-09-07 01:47:26",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,157.52.81.26
5374,2637451546,45,sales_orders,"2018-09-07 01:48:17",view,"{""general"":""228"",""additional"":{""Magento\\Sales\\Model\\Order\\Interceptor"":{""228"":{""increment_id"":""18090600002""}}}}",success,helis,5,sales_order_view,,157.52.81.26
5375,2637451546,45,customer_groups,"2018-09-07 02:10:41",view,"{""general"":""4""}",success,helis,5,customer_group_edit,,157.52.81.26
5376,2637451546,45,customer_groups,"2018-09-07 02:15:54",view,"{""general"":""7""}",success,helis,5,customer_group_edit,,157.52.81.26
5377,2637451546,45,customer_groups,"2018-09-07 02:15:55",view,"{""general"":""4""}",success,helis,5,customer_group_edit,,157.52.81.26
5378,2637451546,45,customer_groups,"2018-09-07 02:16:36",save,"{""general"":""4""}",success,helis,5,customer_group_save,,157.52.81.26
5379,2637451546,45,customer_groups,"2018-09-07 02:27:42",view,"{""general"":""3""}",success,helis,5,customer_group_edit,,157.52.81.26
5380,2637451546,45,customer_groups,"2018-09-07 02:27:52",delete,"{""general"":""3""}",success,helis,5,customer_group_delete,,157.52.81.26
5381,2637451540,0,admin_login,"2018-09-07 02:30:31",login,"{""general"":null}",success,Toby,11,adminhtml_index_index,,157.52.81.20
5382,2637451544,45,customer_groups,"2018-09-07 02:32:11",view,"{""general"":""2""}",success,Toby,11,customer_group_edit,,157.52.81.24
5383,2637451542,45,customer,"2018-09-07 02:32:44",massUpdate,"{""general"":""62, 63""}",success,Toby,11,customer_index_massAssignGroup,,157.52.81.22
5384,2637451542,45,customer_groups,"2018-09-07 02:32:53",delete,"{""general"":""2""}",success,Toby,11,customer_group_delete,,157.52.81.22
5385,2637451544,45,customer,"2018-09-07 02:34:18",massUpdate,"{""general"":""304""}",success,Toby,11,customer_index_massAssignGroup,,157.52.81.24
5386,2637451544,45,customer,"2018-09-07 02:35:44",massDelete,"{""general"":""303""}",success,Toby,11,customer_index_massDelete,,157.52.81.24
5387,2637451544,45,customer_groups,"2018-09-07 02:35:50",view,"{""general"":""6""}",success,Toby,11,customer_group_edit,,157.52.81.24
5388,2637451555,45,customer_groups,"2018-09-07 02:56:04",view,"{""general"":""6""}",success,helis,5,customer_group_edit,,157.52.81.35
5389,2637451555,45,customer_groups,"2018-09-07 02:56:09",delete,"{""general"":""6""}",success,helis,5,customer_group_delete,,157.52.81.35
5390,2637451555,45,customer_groups,"2018-09-07 02:59:17",view,"{""general"":""4""}",success,helis,5,customer_group_edit,,157.52.81.35
5391,2637451549,45,customer_groups,"2018-09-07 03:02:20",view,"{""general"":""4""}",success,helis,5,customer_group_edit,,157.52.81.29
5392,2637451549,45,catalog_products,"2018-09-07 03:04:51",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,157.52.81.29
5393,2637451549,45,catalog_products,"2018-09-07 03:05:51",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,157.52.81.29
5394,2637451549,45,catalog_products,"2018-09-07 03:11:55",save,"{""general"":""131, 16, 23""}",success,helis,5,catalog_product_save,,157.52.81.29
5395,2637451546,45,adminhtml_system_config,"2018-09-07 03:15:24",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,157.52.81.26
5396,1755077425,0,admin_login,"2018-09-07 03:16:54",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,104.156.91.49
5397,2637451553,45,customer,"2018-09-07 03:20:27",massUpdate,"{""general"":""42""}",success,Toby,11,customer_index_massAssignGroup,,157.52.81.33
5398,2637451543,45,cache_management,"2018-09-07 03:22:01",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,Toby,11,adminhtml_cache_massRefresh,,157.52.81.23
5399,2637451543,45,catalog_products,"2018-09-07 03:24:45",view,"{""general"":""131""}",success,Toby,11,catalog_product_edit,,157.52.81.23
5400,2637451542,45,catalog_products,"2018-09-07 03:26:06",save,"{""general"":""131, 16, 23""}",success,Toby,11,catalog_product_save,,157.52.81.22
5401,2637451540,45,cache_management,"2018-09-07 03:27:01",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,Toby,11,adminhtml_cache_massRefresh,,157.52.81.20
5402,2637451540,45,cache_management,"2018-09-07 03:27:11",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,Toby,11,adminhtml_cache_massRefresh,,157.52.81.20
5403,2637451548,45,customer,"2018-09-07 03:32:00",view,"{""general"":""42""}",success,Toby,11,customer_index_edit,,157.52.81.28
5404,2637451548,45,catalog_products,"2018-09-07 03:33:00",view,"{""general"":""131""}",success,Toby,11,catalog_product_edit,,157.52.81.28
5405,2637451546,45,catalog_products,"2018-09-07 03:41:06",view,"{""general"":""2""}",success,Toby,11,catalog_product_edit,,157.52.81.26
5406,2637451545,45,catalog_products,"2018-09-07 03:43:25",view,"{""general"":""1""}",success,Toby,11,catalog_product_edit,,157.52.81.25
5407,1755077419,104,adminhtml_system_config,"2018-09-07 03:44:05",view,"{""general"":""socialshare""}",success,helis,5,adminhtml_system_config_index,,104.156.91.43
5408,1755077419,104,adminhtml_system_config,"2018-09-07 03:44:53",view,"{""general"":""customer""}",success,helis,5,adminhtml_system_config_edit,,104.156.91.43
5409,1755077419,104,adminhtml_system_config,"2018-09-07 03:45:10",save,"{""general"":""customer""}",success,helis,5,adminhtml_system_config_save,,104.156.91.43
5410,1755077419,104,catalog_products,"2018-09-07 03:45:27",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,104.156.91.43
5411,2637451546,45,catalog_products,"2018-09-07 03:46:10",view,"{""general"":""2""}",success,Toby,11,catalog_product_edit,,157.52.81.26
5412,1755077419,104,catalog_products,"2018-09-07 03:46:47",save,"{""general"":""131, 16, 23""}",success,helis,5,catalog_product_save,,104.156.91.43
5413,1755077419,104,cache_management,"2018-09-07 03:47:12",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,104.156.91.43
5414,2637451549,45,catalog_products,"2018-09-07 03:47:29",view,"{""general"":""3""}",success,Toby,11,catalog_product_edit,,157.52.81.29
5415,1755077419,104,catalog_products,"2018-09-07 03:48:41",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,104.156.91.43
5416,2637451547,45,catalog_products,"2018-09-07 03:48:59",view,"{""general"":""8""}",success,Toby,11,catalog_product_edit,,157.52.81.27
5417,1755077419,104,catalog_products,"2018-09-07 03:49:27",save,"{""general"":""131, 16, 23""}",success,helis,5,catalog_product_save,,104.156.91.43
5418,1755077419,104,cache_management,"2018-09-07 03:49:48",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,104.156.91.43
5419,2637451548,45,catalog_products,"2018-09-07 03:51:55",view,"{""general"":""12""}",success,Toby,11,catalog_product_edit,,157.52.81.28
5420,2637451546,45,catalog_products,"2018-09-07 03:53:25",view,"{""general"":""13""}",success,Toby,11,catalog_product_edit,,157.52.81.26
5421,2637451542,45,catalog_products,"2018-09-07 03:54:50",view,"{""general"":""22""}",success,Toby,11,catalog_product_edit,,157.52.81.22
5422,2637451541,45,catalog_products,"2018-09-07 03:57:45",view,"{""general"":""1""}",success,Toby,11,catalog_product_edit,,157.52.81.21
5423,2637451553,45,catalog_products,"2018-09-07 03:59:23",view,"{""general"":""135""}",success,Toby,11,catalog_product_edit,,157.52.81.33
5424,2637451555,45,catalog_products,"2018-09-07 05:06:59",view,"{""general"":""24""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5425,2637451549,45,catalog_products,"2018-09-07 05:09:01",view,"{""general"":""25""}",success,Toby,11,catalog_product_edit,,157.52.81.29
5426,2637451548,45,catalog_products,"2018-09-07 05:10:00",view,"{""general"":""27""}",success,Toby,11,catalog_product_edit,,157.52.81.28
5427,2637451545,45,catalog_products,"2018-09-07 05:12:05",view,"{""general"":""30""}",success,Toby,11,catalog_product_edit,,157.52.81.25
5428,2637451555,45,catalog_products,"2018-09-07 05:14:19",view,"{""general"":""31""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5429,2637451541,45,catalog_products,"2018-09-07 05:18:00",view,"{""general"":""16""}",success,Toby,11,catalog_product_edit,,157.52.81.21
5430,2637451546,45,catalog_products,"2018-09-07 05:21:28",view,"{""general"":""23""}",success,Toby,11,catalog_product_edit,,157.52.81.26
5431,2637451542,45,catalog_products,"2018-09-07 05:25:50",view,"{""general"":""23""}",success,Toby,11,catalog_product_edit,,157.52.81.22
5432,2637451554,45,catalog_products,"2018-09-07 05:26:00",view,"{""general"":""23""}",success,Toby,11,catalog_product_edit,,157.52.81.34
5433,2637451552,45,catalog_products,"2018-09-07 05:29:07",view,"{""general"":""32""}",success,Toby,11,catalog_product_edit,,157.52.81.32
5434,2637451541,45,catalog_products,"2018-09-07 05:43:47",view,"{""general"":""32""}",success,Toby,11,catalog_product_edit,,157.52.81.21
5435,2637451553,45,catalog_products,"2018-09-07 05:45:50",save,"{""general"":""32, 5""}",success,Toby,11,catalog_product_save,,157.52.81.33
5436,2637451553,45,catalog_products,"2018-09-07 05:46:30",view,"{""general"":""2""}",success,Toby,11,catalog_product_edit,,157.52.81.33
5437,2637451542,45,catalog_products,"2018-09-07 05:48:53",save,"{""general"":""2, 1, 3, 35, 37, 47""}",success,Toby,11,catalog_product_save,,157.52.81.22
5438,2637451555,45,catalog_products,"2018-09-07 05:49:18",view,"{""general"":""1""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5439,2637451555,45,catalog_products,"2018-09-07 05:50:05",save,"{""general"":""1, 2, 3""}",success,Toby,11,catalog_product_save,,157.52.81.35
5440,2637451543,45,catalog_products,"2018-09-07 05:51:12",view,"{""general"":""2""}",success,Toby,11,catalog_product_edit,,157.52.81.23
5441,2637451544,45,catalog_products,"2018-09-07 05:52:04",view,"{""general"":""8""}",success,Toby,11,catalog_product_edit,,157.52.81.24
5442,2637451553,45,catalog_products,"2018-09-07 05:53:02",save,"{""general"":""8, 12, 11, 13, 37, 35, 47""}",success,Toby,11,catalog_product_save,,157.52.81.33
5443,2637451554,45,catalog_products,"2018-09-07 06:11:30",save,"{""general"":""8, 11, 12, 13, 35, 37, 47""}",success,Toby,11,catalog_product_save,,157.52.81.34
5444,2637451540,0,admin_login,"2018-09-07 06:15:57",login,"{""general"":null}",success,helis,5,adminhtml_index_index,,157.52.81.20
5445,2637451555,45,catalog_products,"2018-09-07 06:29:47",view,"{""general"":""12""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5446,2637451553,45,catalog_products,"2018-09-07 06:30:43",save,"{""general"":""12, 8, 13, 41, 129""}",success,Toby,11,catalog_product_save,,157.52.81.33
5447,2637451555,45,catalog_products,"2018-09-07 06:31:39",view,"{""general"":""13""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5448,2637451552,45,catalog_products,"2018-09-07 06:32:57",save,"{""general"":""13, 8, 12, 41, 129""}",success,Toby,11,catalog_product_save,,157.52.81.32
5449,2637451555,45,catalog_products,"2018-09-07 06:33:53",view,"{""general"":""135""}",success,Toby,11,catalog_product_edit,,157.52.81.35
5450,2637451541,45,catalog_products,"2018-09-07 06:34:56",save,"{""general"":""135""}",success,Toby,11,catalog_product_save,,157.52.81.21
5451,2637451540,45,catalog_products,"2018-09-07 06:35:21",view,"{""general"":""24""}",success,Toby,11,catalog_product_edit,,157.52.81.20
5452,2637451540,45,catalog_products,"2018-09-07 06:36:16",save,"{""general"":""24, 25, 31, 41, 129""}",success,Toby,11,catalog_product_save,,157.52.81.20
5453,2637451546,45,catalog_products,"2018-09-07 06:37:42",view,"{""general"":""25""}",success,Toby,11,catalog_product_edit,,157.52.81.26
5454,2637451543,45,catalog_products,"2018-09-07 06:38:41",save,"{""general"":""25, 24, 30, 41, 129""}",success,Toby,11,catalog_product_save,,157.52.81.23
5455,2637451555,45,catalog_products,"2018-09-07 06:40:31",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,157.52.81.35
5456,2637451555,45,catalog_products,"2018-09-07 06:40:53",save,"{""general"":""131, 16, 23""}",success,helis,5,catalog_product_save,,157.52.81.35
5457,2637451555,45,catalog_products,"2018-09-07 06:41:24",view,"{""general"":""5""}",success,helis,5,catalog_product_edit,,157.52.81.35
5458,2637451555,45,catalog_products,"2018-09-07 06:41:50",save,"{""general"":""5, 32""}",success,helis,5,catalog_product_save,,157.52.81.35
5459,2637451555,45,cache_management,"2018-09-07 06:42:17",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,157.52.81.35
